"duration","resource.title","resource.url","author","@id","tag","source.title","source.url","timestamp","version"
"3600000","American Ninja Warrior: Episode 9 (Season 2, Episode 9)","https://trakt.tv/search/trakt/857785?id_type=episode","rfn94l05q0","827gva8i0j","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 8 (Season 2, Episode 8)","https://trakt.tv/search/trakt/857784?id_type=episode","rfn94l05q0","os1i7t3l68","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 7 (Season 2, Episode 7)","https://trakt.tv/search/trakt/857783?id_type=episode","rfn94l05q0","3ghjk43lds","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 6 (Season 2, Episode 6)","https://trakt.tv/search/trakt/857782?id_type=episode","rfn94l05q0","vtn0p83dnt","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 5 (Season 2, Episode 5)","https://trakt.tv/search/trakt/857781?id_type=episode","rfn94l05q0","5r8vnplu1f","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 4 (Season 2, Episode 4)","https://trakt.tv/search/trakt/857780?id_type=episode","rfn94l05q0","akncc241r2","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 3 (Season 2, Episode 3)","https://trakt.tv/search/trakt/857779?id_type=episode","rfn94l05q0","tsgci1hsiq","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 2 (Season 2, Episode 2)","https://trakt.tv/search/trakt/857778?id_type=episode","rfn94l05q0","t0o9qubo3h","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 1 (Season 2, Episode 1)","https://trakt.tv/search/trakt/857777?id_type=episode","rfn94l05q0","kt3hnn4n19","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 8 (Season 1, Episode 8)","https://trakt.tv/search/trakt/857776?id_type=episode","rfn94l05q0","b898bbljah","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 7 (Season 1, Episode 7)","https://trakt.tv/search/trakt/857775?id_type=episode","rfn94l05q0","0vc1rb4rnb","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 6 (Season 1, Episode 6)","https://trakt.tv/search/trakt/857774?id_type=episode","rfn94l05q0","gr1ppag6up","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 5 (Season 1, Episode 5)","https://trakt.tv/search/trakt/857773?id_type=episode","rfn94l05q0","am7vuhgs5c","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 4 (Season 1, Episode 4)","https://trakt.tv/search/trakt/857772?id_type=episode","rfn94l05q0","4fe5v2esni","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 3 (Season 1, Episode 3)","https://trakt.tv/search/trakt/857771?id_type=episode","rfn94l05q0","09rqgsk1kj","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 2 (Season 1, Episode 2)","https://trakt.tv/search/trakt/857770?id_type=episode","rfn94l05q0","lc6g8806mn","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"3600000","American Ninja Warrior: Episode 1 (Season 1, Episode 1)","https://trakt.tv/search/trakt/857769?id_type=episode","rfn94l05q0","uqd7djdelh","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:31.000Z","1"
"7080000","The Report (2019)","https://trakt.tv/search/trakt/372779?id_type=movie","rfn94l05q0","qdgvt3ds30","movie;drama;thriller;history","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:39.000Z","1"
"7080000","The Report (2019)","https://trakt.tv/search/trakt/372779?id_type=movie","rfn94l05q0","77uub0q87n","movie;drama;thriller;history","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:39.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: The Finals (Season 1, Episode 16)","https://trakt.tv/search/trakt/2978161?id_type=episode","rfn94l05q0","2nn5qng6gp","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Playoffs Episode 4 (Season 1, Episode 15)","https://trakt.tv/search/trakt/2978160?id_type=episode","rfn94l05q0","c3fhbaveed","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Playoffs Episode 3 (Season 1, Episode 14)","https://trakt.tv/search/trakt/2978159?id_type=episode","rfn94l05q0","5agjgsdknf","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Playoffs Episode 2 (Season 1, Episode 13)","https://trakt.tv/search/trakt/2978156?id_type=episode","rfn94l05q0","f0d0mrjehl","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Playoffs Episode 1 (Season 1, Episode 12)","https://trakt.tv/search/trakt/2978150?id_type=episode","rfn94l05q0","vnjlcfh7t7","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Wild Card Episode 2 (Season 1, Episode 11)","https://trakt.tv/search/trakt/2978148?id_type=episode","rfn94l05q0","gkqpkhn1qi","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Wild Card Episode 1 (Season 1, Episode 10)","https://trakt.tv/search/trakt/2961515?id_type=episode","rfn94l05q0","f5242brcke","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 9 (Season 1, Episode 9)","https://trakt.tv/search/trakt/2961514?id_type=episode","rfn94l05q0","guducdhqj8","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 8 (Season 1, Episode 8)","https://trakt.tv/search/trakt/2955332?id_type=episode","rfn94l05q0","0radhsg8tf","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 7 (Season 1, Episode 7)","https://trakt.tv/search/trakt/2944221?id_type=episode","rfn94l05q0","1900e2286i","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 6 (Season 1, Episode 6)","https://trakt.tv/search/trakt/2933234?id_type=episode","rfn94l05q0","t0r199vgqe","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 5 (Season 1, Episode 5)","https://trakt.tv/search/trakt/2933231?id_type=episode","rfn94l05q0","ksoc2arvit","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 4 (Season 1, Episode 4)","https://trakt.tv/search/trakt/2928179?id_type=episode","rfn94l05q0","u3abnbe1i2","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 3 (Season 1, Episode 3)","https://trakt.tv/search/trakt/2928164?id_type=episode","rfn94l05q0","nk8ne5s333","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 2 (Season 1, Episode 2)","https://trakt.tv/search/trakt/2910002?id_type=episode","rfn94l05q0","hh9vd7r9nc","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","American Ninja Warrior: Ninja vs Ninja: Qualifying Episode 1 (Season 1, Episode 1)","https://trakt.tv/search/trakt/2910000?id_type=episode","rfn94l05q0","2fr9ocq2l6","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:37:49.000Z","1"
"2700000","Team Ninja Warrior: Episode 6 (Season 3, Episode 6)","https://trakt.tv/search/trakt/2942258?id_type=episode","rfn94l05q0","b89i48qpo5","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Episode 5 (Season 3, Episode 5)","https://trakt.tv/search/trakt/2942257?id_type=episode","rfn94l05q0","ll9rabqpb8","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Episode 4 (Season 3, Episode 4)","https://trakt.tv/search/trakt/2925873?id_type=episode","rfn94l05q0","t34akbbgmr","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Episode 3 (Season 3, Episode 3)","https://trakt.tv/search/trakt/2915483?id_type=episode","rfn94l05q0","ntmhvipc4j","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Episode 2 (Season 3, Episode 2)","https://trakt.tv/search/trakt/2545144?id_type=episode","rfn94l05q0","sqq4fq8g34","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Episode 1 (Season 3, Episode 1)","https://trakt.tv/search/trakt/2518174?id_type=episode","rfn94l05q0","pboua3nl7o","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Finals Week 2 (Season 2, Episode 16)","https://trakt.tv/search/trakt/2600377?id_type=episode","rfn94l05q0","986m700ea4","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Finals Week 1 (Season 2, Episode 15)","https://trakt.tv/search/trakt/2600376?id_type=episode","rfn94l05q0","775sacqia3","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Wildcard Week 2 (Season 2, Episode 14)","https://trakt.tv/search/trakt/2596774?id_type=episode","rfn94l05q0","a4ift9tmd8","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Wildcard Week 1 (Season 2, Episode 13)","https://trakt.tv/search/trakt/2587165?id_type=episode","rfn94l05q0","1ni3jdghfg","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 7 (Season 2, Episode 12)","https://trakt.tv/search/trakt/2587163?id_type=episode","rfn94l05q0","jb90blg8v8","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 6 (Season 2, Episode 11)","https://trakt.tv/search/trakt/2587160?id_type=episode","rfn94l05q0","0rkduntopb","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 5 (Season 2, Episode 10)","https://trakt.tv/search/trakt/2579803?id_type=episode","rfn94l05q0","pdabdsfi8f","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 4 (Season 2, Episode 9)","https://trakt.tv/search/trakt/2557342?id_type=episode","rfn94l05q0","e2a7utg705","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 3 (Season 2, Episode 8)","https://trakt.tv/search/trakt/2557341?id_type=episode","rfn94l05q0","vtfcl3fdms","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 2 (Season 2, Episode 7)","https://trakt.tv/search/trakt/2557340?id_type=episode","rfn94l05q0","ef9k2bk100","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 1 (Season 2, Episode 6)","https://trakt.tv/search/trakt/2557339?id_type=episode","rfn94l05q0","bpjmaq9rpn","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: College Madness (5) (Season 2, Episode 5)","https://trakt.tv/search/trakt/2420772?id_type=episode","rfn94l05q0","ea2660bmde","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: College Madness (4) (Season 2, Episode 4)","https://trakt.tv/search/trakt/2420771?id_type=episode","rfn94l05q0","t7im8ugc6g","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: College Madness (3) (Season 2, Episode 3)","https://trakt.tv/search/trakt/2408398?id_type=episode","rfn94l05q0","t1d6tgd3kl","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: College Madness (2) (Season 2, Episode 2)","https://trakt.tv/search/trakt/2408397?id_type=episode","rfn94l05q0","jcfk0llsnp","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: College Madness (1) (Season 2, Episode 1)","https://trakt.tv/search/trakt/2341829?id_type=episode","rfn94l05q0","r8o5noplpm","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Finals Week 2 (Season 1, Episode 8)","https://trakt.tv/search/trakt/2175249?id_type=episode","rfn94l05q0","bto6e1ai6u","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Finals Week 1 (Season 1, Episode 7)","https://trakt.tv/search/trakt/2162151?id_type=episode","rfn94l05q0","789ittsl8i","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 6 (Season 1, Episode 6)","https://trakt.tv/search/trakt/2162150?id_type=episode","rfn94l05q0","7l4ml3onhv","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 5 (Season 1, Episode 5)","https://trakt.tv/search/trakt/2147478?id_type=episode","rfn94l05q0","77e5ommj5c","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 4 (Season 1, Episode 4)","https://trakt.tv/search/trakt/2145841?id_type=episode","rfn94l05q0","6fjg80p4mm","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 3 (Season 1, Episode 3)","https://trakt.tv/search/trakt/2137205?id_type=episode","rfn94l05q0","ik6rp4kdhk","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 2 (Season 1, Episode 2)","https://trakt.tv/search/trakt/2137198?id_type=episode","rfn94l05q0","bqp6knaquo","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"2700000","Team Ninja Warrior: Qualifying Week 1 (Season 1, Episode 1)","https://trakt.tv/search/trakt/2115520?id_type=episode","rfn94l05q0","ibqfpq08bm","episode;reality","Trakt.tv","https://trakt.tv/","2020-03-07T20:38:28.000Z","1"
"3600000","The Grand Tour: The Grand Tour presents… Seamen (Season 4, Episode 1)","https://trakt.tv/search/trakt/3632422?id_type=episode","rfn94l05q0","13hn2ntg2b","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Funeral for a Ford (Season 3, Episode 14)","https://trakt.tv/search/trakt/3347375?id_type=episode","rfn94l05q0","0rt7kbptj4","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Survival of the Fattest (Season 3, Episode 13)","https://trakt.tv/search/trakt/3347355?id_type=episode","rfn94l05q0","38juomfrtc","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Legends and Luggage (Season 3, Episode 12)","https://trakt.tv/search/trakt/3347342?id_type=episode","rfn94l05q0","0f01soh01a","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Sea to Unsalty Sea (Season 3, Episode 11)","https://trakt.tv/search/trakt/2859581?id_type=episode","rfn94l05q0","7j9kip2haf","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: The Youth Vote (Season 3, Episode 10)","https://trakt.tv/search/trakt/2859579?id_type=episode","rfn94l05q0","cdgs2h1i2j","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Aston, Astronauts and Angelina's Children (Season 3, Episode 9)","https://trakt.tv/search/trakt/2859577?id_type=episode","rfn94l05q0","fh4mu7roha","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: International Buffoons' Vacation (Season 3, Episode 8)","https://trakt.tv/search/trakt/2859575?id_type=episode","rfn94l05q0","j8gkka21p4","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Well Aged Scotch (Season 3, Episode 7)","https://trakt.tv/search/trakt/2859573?id_type=episode","rfn94l05q0","tm7aucki1v","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Chinese Food for Thought (Season 3, Episode 6)","https://trakt.tv/search/trakt/2859572?id_type=episode","rfn94l05q0","m8f27uk3ug","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: An Itchy Urus (Season 3, Episode 5)","https://trakt.tv/search/trakt/2859571?id_type=episode","rfn94l05q0","8e2of1628t","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
"3600000","The Grand Tour: Pick Up, Put Downs (Season 3, Episode 4)","https://trakt.tv/search/trakt/2859570?id_type=episode","rfn94l05q0","ameodli3qu","episode;documentary","Trakt.tv","https://trakt.tv/","2020-03-07T20:39:07.000Z","1"
